"Parent ID number","ID number","Short name",Description,"Description format","Scale values","Scale configuration","Rule type (optional)","Rule outcome (optional)","Rule config (optional)","Cross-referenced competency ID numbers","Exported ID (optional)","Is framework",Taxonomy
8175570f-65bf-4ccf-b625-9e4600a2a3ca,33f42e68-f53f-4db7-b49a-9e4600a2a3ca,Literacy,"<br/>Education Level: 6<br/>Subject: E",1,,,,0,null,"f9f7cb6f-3245-4b07-b3f4-9e4600a2a3a4,16921624-1b0a-4cc8-930b-9e4600a2a3cf,aead1d00-93ad-4efb-b3f5-9e4600a2a3cf,5fe5dac3-bbe8-40aa-9345-9e4600a2a3ca",5918,,
84992ecd-fb07-4c30-b028-9e4600a2a39b,37790598-a07e-439c-8bc7-9e4600a2a3b2,Literacy,"Literacy<br/>Subject: E",1,,,,0,null,"c1c76629-a290-48c1-b641-9e4600a2a3a4,ACELY1651,ACELY1652,ACELY1653,ACELY1654",5013,,
e4c61a8c-442a-4e68-ae81-9e4600a2a3d3,37cff0c8-5f83-4aa9-8984-9e4600a2a3d3,"Language variation and change","Language variation and change<br/>Education Level: 7<br/>Subject: E",1,,,,0,null,dd89fbac-faf8-4a60-8684-9e4600a2a39b,6017,,
,3a32233b-a369-47ab-843e-9e4600a2a3f4,"Year 10","The English curriculum is built around the three interrelated strands of language, literature and literacy. Teaching and learning programs should balance and integrate all three strands. Together, the strands focus on developing students&rsquo; knowledge, understanding and skills in listening, reading, viewing, speaking, writing and creating. Learning in English builds on concepts, skills and processes developed in earlier years, and teachers will revisit and strengthen these as needed.
In Years 9 and 10, students interact with peers, teachers, individuals, groups and community members in a range of face-to-face and online/virtual environments. They experience learning in familiar and unfamiliar contexts, including local community, vocational and global contexts.
Students engage with a variety of texts for enjoyment. They interpret, create, evaluate, discuss and perform a wide range of literary texts in which the primary purpose is aesthetic, as well as texts designed to inform and persuade. These include various types of media texts, including newspapers, film and digital texts, fiction, non-fiction, poetry, dramatic performances and multimodal texts, with themes and issues involving levels of abstraction, higher order reasoning and intertextual references. Students develop critical understanding of the contemporary media and the differences between media texts.
The range of literary texts for Foundation to Year 10 comprises Australian literature, including the oral narrative traditions of Aboriginal and Torres Strait Islander Peoples, as well as the contemporary literature of these two cultural groups, and classic and contemporary world literature, including texts from and about Asia.
Literary texts that support and extend students in Years 9 and 10 as independent readers are drawn from a range of genres and involve complex, challenging and unpredictable plot sequences and hybrid structures that may serve multiple purposes. These texts explore themes of human experience and cultural significance, interpersonal relationships, and ethical and global dilemmas within real-world and fictional settings and represent a variety of perspectives. Informative texts represent a synthesis of technical and abstract information (from credible/verifiable sources) about a wide range of specialised topics. Text structures are more complex and include chapters, headings and subheadings, tables of contents, indexes and glossaries. Language features include successive complex sentences with embedded clauses, a high proportion of unfamiliar and technical vocabulary, figurative and rhetorical language, and dense information supported by various types of graphics and images.
Students create a range of imaginative, informative and persuasive types of texts including narratives, procedures, performances, reports, discussions, literary analyses, transformations of texts and reviews.<br/>Education Level: 10<br/>Subject: E",1,,,,0,null,,5229,,
3a32233b-a369-47ab-843e-9e4600a2a3f4,3a6d0653-531e-48cb-85f6-9e4600a2a3f4,Literature,"<br/>Education Level: 10<br/>Subject: E",1,,,,0,null,"011faef9-cb1c-4142-a14c-9e4600a2a3a0,1f206b1d-c248-4f24-9fff-9e4600a2a3f4,117a8444-2459-4bf7-a9ab-9e4600a2a3f4,45d5eb93-6fea-4a9b-8425-9e4600a2a3f4",5297,,
4137c3be-0626-4866-a3b3-9e4600a2a3f4,3b9cddd8-8c65-493f-bc64-9e4600a2a3f4,"Language for interaction","Language for interaction<br/>Education Level: 10<br/>Subject: E",1,,,,0,null,52756407-5948-4d02-94f2-9e4600a2a39b,5242,,
c629333c-1fc6-466f-867e-9e4600a2a3a9,3e50770d-c348-4408-b612-9e4600a2a3a9,"Interpreting, analysing, evaluating","Interpreting, analysing, evaluating<br/>Education Level: 2<br/>Subject: E",1,,,,0,null,"94182a01-2de7-4c32-b7de-9e4600a2a3a4,ACELY1668,ACELY1669,ACELY1670",5424,,
157dd930-48d2-4190-bdb7-9e4600a2a39b,3f636e32-b5c0-4332-bc48-9e4600a2a3a4,Literacy,"Literacy<br/>Subject: E",1,,,,0,null,"c1c76629-a290-48c1-b641-9e4600a2a3a4,ACELY1648,ACELY1649,ACELY1650,ACELY1645",4993,,
146e932e-d591-43a2-81ee-9e4600a2a3a0,3fe0fd06-1f76-4030-ba55-9e4600a2a3a0,"Responding to literature","Responding to literature<br/>Education Level: 2<br/>Subject: E",1,,,,0,null,bf744513-891c-46c9-a19e-9e4600a2a3a0,5448,,
2d1d984c-5326-49b4-b06e-9e4600a2a3eb,40766158-c196-42cd-bf91-9e4600a2a3eb,Language,"Language<br/>Education Level: 9<br/>Subject: E",1,,,,0,null,"ac9fbd37-06cd-4d26-b16c-9e4600a2a3eb,ACELA1556",6340,,
fab25935-2177-480a-ba0e-9e4600a2a39b,40e3a72f-10a5-470b-9059-9e4600a2a3a0,Literature,"Literature<br/>Education Level: 1<br/>Subject: E",1,,,,0,null,"5bc23402-0515-41de-af8d-9e4600a2a3a0,ACELT1584,ACELT1585,ACELT1581,ACELT1582,ACELT1583",5220,,
3a32233b-a369-47ab-843e-9e4600a2a3f4,4137c3be-0626-4866-a3b3-9e4600a2a3f4,Language,"<br/>Education Level: 10<br/>Subject: E",1,,,,0,null,"97007d1c-3509-4f31-858e-9e4600a2a39b,5e1d75d5-0ead-4399-ad70-9e4600a2a3f4,bdc4ad1c-885f-402f-8233-9e4600a2a3f4,0617c049-2fff-402f-b993-9e4600a2a3f4",5231,,
011faef9-cb1c-4142-a14c-9e4600a2a3a0,44f1c876-b4ef-4e43-a1c1-9e4600a2a3a4,"Creating literature","Creating literature<br/>Education Level: 10<br/>Subject: E",1,,,,0,null,"bd459885-cb2c-4bc5-8830-9e4600a2a3a4,9910a7b9-f343-4490-aab7-9e4600a2a3a4,95b7cf32-bcf7-4945-85f7-9e4600a2a3f4,07a27c81-800c-40f9-a170-9e4600a2a3a4,30e7620e-2a12-4965-b499-9e4600a2a3a4,80f133f0-c634-42e5-a5de-9e4600a2a3bc,b28900e4-77f7-4af7-a288-9e4600a2a3c5,2cf89da9-37e9-4507-88ee-9e4600a2a3ca,27436e23-bf2e-4842-8f2c-9e4600a2a3d3,2afc19ac-7f11-4f93-bcd3-9e4600a2a3dd,5ad0f84e-a408-4ad9-8ea4-9e4600a2a3eb",5071,,
4137c3be-0626-4866-a3b3-9e4600a2a3f4,451775a2-5a03-426b-b3e5-9e4600a2a3f4,"Text structure and organisation","Text structure and organisation<br/>Education Level: 10<br/>Subject: E",1,,,,0,null,"a353d1e7-6eb4-4a53-ae29-9e4600a2a39b,ACELA1568",5258,,
e6446eeb-1156-499e-9dc6-9e4600a2a3f4,45d5eb93-6fea-4a9b-8425-9e4600a2a3f4,Literature,"Literature<br/>Education Level: 10<br/>Subject: E",1,,,,0,null,3a6d0653-531e-48cb-85f6-9e4600a2a3f4,5348,,
5313bebe-0540-49fc-aa66-9e4600a2a39b,4887466d-ca57-4191-a2f5-9e4600a2a3b2,Literacy,"Literacy<br/>Education Level: 1<br/>Subject: E",1,,,,0,null,"6543840f-10ba-478f-be8f-9e4600a2a3a4,ACELY1661,ACELY1662,ACELY1663,ACELY1664",5223,,
8175570f-65bf-4ccf-b625-9e4600a2a3ca,489617c2-574a-4702-91cb-9e4600a2a3ca,Writing,"Writing<br/>Education Level: 6<br/>Subject: E",1,,,,0,null,848b3151-2996-4031-8092-9e4600a2a39b,5982,,
146e932e-d591-43a2-81ee-9e4600a2a3a0,48968629-6d66-49cc-abb0-9e4600a2a3a4,"Examining literature","Examining literature<br/>Education Level: 2<br/>Subject: E",1,,,,0,null,bc948777-4c3e-4ab0-ac79-9e4600a2a3a0,5433,,
6d59a4f2-2bee-4f02-807e-9e4600a2a39b,48f1d5b9-6f09-4f39-96dc-9e4600a2a3a9,Literacy,"Literacy<br/>Subject: E",1,,,,0,null,"c1c76629-a290-48c1-b641-9e4600a2a3a4,ACELY1646,ACELY1647,ACELY1784",5001,,
175e0a3f-ec5b-4cd7-a73d-9e4600a2a39b,4a463892-3100-4c9d-8010-9e4600a2a39b,"Expressing and developing ideas","Expressing and developing ideas<br/>Subject: E",1,,,,0,null,"ACELA1434,ACELA1435,15941ccb-4aa8-4efd-9162-9e4600a2a39b",4859,,
5bc23402-0515-41de-af8d-9e4600a2a3a0,4a526585-6e7d-4d27-8749-9e4600a2a3a0,"Literature and context","Literature and context<br/>Education Level: 1<br/>Subject: E",1,,,,0,null,923370ac-bcee-4508-a433-9e4600a2a3a0,5193,,
96fa2b19-e82d-4f9b-8c9d-9e4600a2a3d3,4b5cdcc9-3e9e-4787-9c01-9e4600a2a3d3,Language,"Language<br/>Education Level: 7<br/>Subject: E",1,,,,0,null,e4c61a8c-442a-4e68-ae81-9e4600a2a3d3,6093,,
65f64c68-7ea0-453b-b62a-9e4600a2a3b2,4d370697-3b41-4a45-ac33-9e4600a2a3b2,Language,"Language<br/>Education Level: 3<br/>Subject: E",1,,,,0,null,d55c33d5-2782-4f1a-b9d9-9e4600a2a3a4,5602,,
f49fe860-ec22-4aff-908d-9e4600a2a3d8,4dc9216a-941a-4e97-aba4-9e4600a2a3d8,"Language variation and change","Language variation and change<br/>Education Level: 8<br/>Subject: E",1,,,,0,null,dd89fbac-faf8-4a60-8684-9e4600a2a39b,6126,,
a999b9e6-6cd9-4859-a5e6-9e4600a2a39b,4ed50b3c-0042-4424-a07f-9e4600a2a3a0,Literature,"<br/>Subject: E",1,,,,0,null,"011faef9-cb1c-4142-a14c-9e4600a2a3a0,f627862e-4dfa-42b0-aedb-9e4600a2a3a0,9c955609-d2f1-493a-9125-9e4600a2a3a0,192d8ec8-7ccf-4921-99a3-9e4600a2a3a4",4951,,
e2ec02a6-b061-45fd-b7ad-9e4600a2a3eb,4fbb886d-b406-4d9c-b375-9e4600a2a3ef,"Texts in context","Texts in context<br/>Education Level: 9<br/>Subject: E",1,,,,0,null,9a85bcba-be69-4f45-a99d-9e4600a2a3a4,6280,,
6403c2a6-7aa1-4d28-9605-9e4600a2a3c5,5006be41-6be7-456e-874d-9e4600a2a3c5,"Language variation and change","Language variation and change<br/>Education Level: 5<br/>Subject: E",1,,,,0,null,dd89fbac-faf8-4a60-8684-9e4600a2a39b,5777,,
c1c76629-a290-48c1-b641-9e4600a2a3a4,514d4e4e-2320-4ee8-a2ac-9e4600a2a3b2,"Creating texts","Creating texts<br/>Subject: E",1,,,,0,null,184a6a04-29bc-41f6-a5c9-9e4600a2a3b2,4892,,
97007d1c-3509-4f31-858e-9e4600a2a39b,52756407-5948-4d02-94f2-9e4600a2a39b,"Language for interaction","Language for interaction<br/>Education Level: 10<br/>Subject: E",1,,,,0,null,"72255719-f317-4db4-b55a-9e4600a2a39b,61fb5f2b-89b0-4f15-930c-9e4600a2a39b,3b9cddd8-8c65-493f-bc64-9e4600a2a3f4,19eac3fd-7a01-4f87-83c5-9e4600a2a39b,6e197cba-0637-4098-bafe-9e4600a2a402,74c6a05c-1530-4d67-bd6e-9e4600a2a3c0,f1c2f450-8c07-4d4c-aa33-9e4600a2a3ca,d6e0c914-9450-4ac4-92b4-9e4600a2a3d3,6a8ed83d-69de-49c0-aa54-9e4600a2a3d8,e94067b9-9ed4-4d57-b8ae-9e4600a2a3dd,1961409f-f074-4ac5-8409-9e4600a2a3eb",5017,,
dabfbd01-ae33-4c21-b145-9e4600a2a39b,5313bebe-0540-49fc-aa66-9e4600a2a39b,Writing,"Writing<br/>Education Level: 1<br/>Subject: E",1,,,,0,null,848b3151-2996-4031-8092-9e4600a2a39b,5221,,
cd1e68a1-4b1b-4068-ab70-9e4600a2a3a4,5ac0f3b8-cd37-41ee-afa2-9f7f00cc9624,"Achievement Standard","Receptive modes (listening, reading and viewing)
By the end of Year 3, students understand how content can be organised using different text structures depending on the purpose of the text. They understand how language features, images and vocabulary choices are used for different effects.
They read texts that contain varied sentence structures, a range of punctuation conventions, and images that provide extra information. They use phonics and word knowledge to fluently read more complex words. They identify literal and implied meaning connecting ideas in different parts of a text. They select information, ideas and events in texts that relate to their own lives and to other texts. They listen to others&rsquo; views and respond appropriately using interaction skills.
Productive modes (speaking, writing and creating)
Students understand how language features are used to link and sequence ideas. They understand how language can be used to express feelings and opinions on topics.&nbsp;Their texts include writing and images to express and develop, in some detail, experiences, events, information, ideas and characters. Students create a range of texts for familiar and unfamiliar audiences. They contribute actively to class and group discussions, asking questions, providing useful feedback and making presentations. They demonstrate understanding of grammar and choose vocabulary and punctuation appropriate to the purpose and context of their writing. They use knowledge of letter-sound relationships including consonant and vowel clusters and high-frequency words to spell words accurately. They re-read and edit their writing, checking their work for appropriate vocabulary, structure and meaning. They write using joined letters that are accurately formed and consistent in size.<br/>Education Level: 3<br/>Subject: E",1,,,,0,null,,5497,,
b83aa1fd-020a-4d0d-b170-9e4600a2a3eb,5ad0f84e-a408-4ad9-8ea4-9e4600a2a3eb,"Creating literature","Creating literature<br/>Education Level: 9<br/>Subject: E",1,,,,0,null,"44f1c876-b4ef-4e43-a1c1-9e4600a2a3a4,ACELT1773",6288,,
f49fe860-ec22-4aff-908d-9e4600a2a3d8,5b401ce1-cb88-43b8-af2f-9e4600a2a3dd,"Expressing and developing ideas","Expressing and developing ideas<br/>Education Level: 8<br/>Subject: E",1,,,,0,null,"15941ccb-4aa8-4efd-9162-9e4600a2a39b,ACELA1545,ACELA1547",6113,,
cd1e68a1-4b1b-4068-ab70-9e4600a2a3a4,5b5f3eed-4d1d-4582-af6d-9e4600a2a3a4,Literature,"<br/>Education Level: 3<br/>Subject: E",1,,,,0,null,"011faef9-cb1c-4142-a14c-9e4600a2a3a0,e966eff0-d67f-4a2b-b420-9e4600a2a3b7,f4692f9a-1efb-4565-8238-9e4600a2a3a4,6e659f0d-f94d-45ea-956a-9e4600a2a3b7",5566,,
dabfbd01-ae33-4c21-b145-9e4600a2a39b,5bc23402-0515-41de-af8d-9e4600a2a3a0,Literature,"<br/>Education Level: 1<br/>Subject: E",1,,,,0,null,"011faef9-cb1c-4142-a14c-9e4600a2a3a0,40e3a72f-10a5-470b-9059-9e4600a2a3a0,6f576d77-bbf3-4dfb-8600-9e4600a2a3a0",5180,,
e2ec02a6-b061-45fd-b7ad-9e4600a2a3eb,5c47eb56-a156-487a-bcb6-9e4600a2a3f4,"Interacting with others","Interacting with others<br/>Education Level: 9<br/>Subject: E",1,,,,0,null,0263b172-6267-45e9-80cf-9e4600a2a3a9,6266,,
be28db83-cfbb-4c04-9aa1-9e4600a2a39b,5ccbb993-fefc-4947-be08-9e4600a2a39b,"Expressing and developing ideas","Expressing and developing ideas<br/>Education Level: 2<br/>Subject: E",1,,,,0,null,"15941ccb-4aa8-4efd-9162-9e4600a2a39b,ACELA1467,ACELA1468",5358,,
e9387d76-de5a-47cb-af00-9e4600a2a3f4,5e1d75d5-0ead-4399-ad70-9e4600a2a3f4,Language,"Language<br/>Education Level: 10<br/>Subject: E",1,,,,0,null,"4137c3be-0626-4866-a3b3-9e4600a2a3f4,ACELA1569,ACELA1571,ACELA1572,ACELA1564,ACELA1565,ACELA1566,ACELA1567",5323,,
81e2bef7-afc6-46d8-b5c0-9e4600a2a3bc,5ebe84ba-ac5e-4fda-ac18-9e4600a2a3c0,"Texts in context","Texts in context<br/>Education Level: 4<br/>Subject: E",1,,,,0,null,9a85bcba-be69-4f45-a99d-9e4600a2a3a4,5705,,
489617c2-574a-4702-91cb-9e4600a2a3ca,5fe5dac3-bbe8-40aa-9345-9e4600a2a3ca,Literacy,"Literacy<br/>Education Level: 6<br/>Subject: E",1,,,,0,null,33f42e68-f53f-4db7-b49a-9e4600a2a3ca,5984,,
e4c61a8c-442a-4e68-ae81-9e4600a2a3d3,61db98d3-3c04-4f63-9fcb-9e4600a2a3d3,"Text structure and organisation","Text structure and organisation<br/>Education Level: 7<br/>Subject: E",1,,,,0,null,"a353d1e7-6eb4-4a53-ae29-9e4600a2a39b,ACELA1532",6021,,
5b5f3eed-4d1d-4582-af6d-9e4600a2a3a4,61dfdad9-21f8-4bbd-8c2d-9e4600a2a3b7,"Responding to literature","Responding to literature<br/>Education Level: 3<br/>Subject: E",1,,,,0,null,bf744513-891c-46c9-a19e-9e4600a2a3a0,5585,,
a989df3e-0e29-482f-b673-9e4600a2a39b,61fb5f2b-89b0-4f15-930c-9e4600a2a39b,"Language for interaction","Language for interaction<br/>Education Level: 1<br/>Subject: E",1,,,,0,null,52756407-5948-4d02-94f2-9e4600a2a39b,5092,,
9e94ed4b-3a1a-4c58-9118-9e4600a2a3dd,628ddbdd-2e5f-4a8b-91ad-9e4600a2a3dd,Language,"Language<br/>Education Level: 8<br/>Subject: E",1,,,,0,null,f49fe860-ec22-4aff-908d-9e4600a2a3d8,6212,,
7493e234-b715-4db7-b650-9e4600a2a3bc,62f03e5e-8026-40e0-92f0-9e4600a2a3c0,"Responding to literature","Responding to literature<br/>Education Level: 4<br/>Subject: E",1,,,,0,null,"bf744513-891c-46c9-a19e-9e4600a2a3a0,ACELT1603",5725,,
c461f23d-01ae-4bec-af1f-9e4600a2a3c5,630930ff-4fa6-4892-8ed1-9e4600a2a3c5,Literature,"Literature<br/>Education Level: 5<br/>Subject: E",1,,,,0,null,2d2b7646-d99d-49d8-af90-9e4600a2a3c5,5868,,
d8f2c344-09ec-43f4-95ca-9e4600a2a3c5,6403c2a6-7aa1-4d28-9605-9e4600a2a3c5,Language,"<br/>Education Level: 5<br/>Subject: E",1,,,,0,null,"97007d1c-3509-4f31-858e-9e4600a2a39b,fb37435e-7b9e-455e-bf3c-9e4600a2a3c5,e81973a3-68ae-4993-84e0-9e4600a2a3c5,a53130ae-77e9-4e8c-bab8-9e4600a2a3c5",5759,,
9e94ed4b-3a1a-4c58-9118-9e4600a2a3dd,651e6346-edab-440b-8d3a-9e4600a2a3dd,Literacy,"Literacy<br/>Education Level: 8<br/>Subject: E",1,,,,0,null,"18d23730-1b4b-4061-a492-9e4600a2a3d8,ACELY1736,ACELY1738,ACELY1810,ACELY1733,ACELY1734,ACELY1735",6220,,
dabfbd01-ae33-4c21-b145-9e4600a2a39b,6543840f-10ba-478f-be8f-9e4600a2a3a4,Literacy,"<br/>Education Level: 1<br/>Subject: E",1,,,,0,null,"f9f7cb6f-3245-4b07-b3f4-9e4600a2a3a4,cef96644-a742-4184-8a33-9e4600a2a3a4,6e04aa0f-19f4-4f4e-9b15-9e4600a2a3fd,4887466d-ca57-4191-a2f5-9e4600a2a3b2",5119,,
65c5cd71-c997-4461-8032-9e4600a2a3a4,65a6a9b0-d170-4f6c-93a8-9e4600a2a3b2,"Creating texts","Creating texts<br/>Education Level: 3<br/>Subject: E",1,,,,0,null,"184a6a04-29bc-41f6-a5c9-9e4600a2a3b2,ACELY1682,ACELY1683,ACELY1684,ACELY1685",5532,,
cd1e68a1-4b1b-4068-ab70-9e4600a2a3a4,65c5cd71-c997-4461-8032-9e4600a2a3a4,Literacy,"<br/>Education Level: 3<br/>Subject: E",1,,,,0,null,"f9f7cb6f-3245-4b07-b3f4-9e4600a2a3a4,dd5219bc-fb25-4edf-9c24-9e4600a2a3b7,bd46e9e1-73b3-411a-9167-9e4600a2a3a4,01a48985-2a0e-4038-b93c-9e4600a2a3b2",5531,,
a58a067b-55e9-4525-8846-9e4600a2a3ca,65d34601-b54c-468c-85b0-a4eb00c50308,"Phonics and word knowledge","Phonics and word knowledge<br/>Education Level: 6<br/>Subject: E",1,,,,0,null,,5898,,
cd1e68a1-4b1b-4068-ab70-9e4600a2a3a4,65f64c68-7ea0-453b-b62a-9e4600a2a3b2,Writing,"Writing<br/>Education Level: 3<br/>Subject: E",1,,,,0,null,848b3151-2996-4031-8092-9e4600a2a39b,5601,,
e326b7e3-5727-4420-b27e-9e4600a2a3d3,669ded42-3745-485f-a34f-9e4600a2a3d8,"Examining literature","Examining literature<br/>Education Level: 7<br/>Subject: E",1,,,,0,null,bc948777-4c3e-4ab0-ac79-9e4600a2a3a0,6063,,
b9f2e0ca-39dc-47fc-861a-9e4600a2a3d3,69595c50-c25e-49d1-9f1f-9e4600a2a3d3,Literature,"Literature<br/>Education Level: 7<br/>Subject: E",1,,,,0,null,e326b7e3-5727-4420-b27e-9e4600a2a3d3,6091,,
d0b86bc8-f97d-4b88-94e8-9e4600a2a3bc,69803f31-3158-4a4c-ba08-9e4600a2a3bc,"Expressing and developing ideas","Expressing and developing ideas<br/>Education Level: 4<br/>Subject: E",1,,,,0,null,15941ccb-4aa8-4efd-9162-9e4600a2a39b,5631,,
ee14c507-a39c-4d87-bbdc-9e4600a2a3f4,6a8a737b-9be7-43ad-8be1-9e4600a2a3f9,"Texts in context","Texts in context<br/>Education Level: 10<br/>Subject: E",1,,,,0,null,9a85bcba-be69-4f45-a99d-9e4600a2a3a4,5290,,
e4c61a8c-442a-4e68-ae81-9e4600a2a3d3,6a8ed83d-69de-49c0-aa54-9e4600a2a3d8,"Language for interaction","Language for interaction<br/>Education Level: 7<br/>Subject: E",1,,,,0,null,52756407-5948-4d02-94f2-9e4600a2a39b,6009,,
84992ecd-fb07-4c30-b028-9e4600a2a39b,6adb0216-a927-4a92-8f3d-9e4600a2a39b,Language,"Language<br/>Subject: E",1,,,,0,null,175e0a3f-ec5b-4cd7-a73d-9e4600a2a39b,5004,,
,6b11f3da-26b9-4714-8740-9e4600a2a3d3,"Year 7","The English curriculum is built around the three interrelated strands of language, literature and literacy. Teaching and learning programs should balance and integrate all three strands. Together, the strands focus on developing students&rsquo; knowledge, understanding and skills in listening, reading, viewing, speaking, writing and creating. Learning in English builds on concepts, skills and processes developed in earlier years, and teachers will revisit and strengthen these as needed.
In Years 7 and 8, students communicate with peers, teachers, individuals, groups and community members in a range of face-to-face and online/virtual environments. They experience learning in familiar and unfamiliar contexts that relate to the school curriculum, local community, regional and global contexts.
Students engage with a variety of texts for enjoyment. They listen to, read, view, interpret, evaluate and perform a range of spoken, written and multimodal texts in which the primary purpose is aesthetic, as well as texts designed to inform and persuade. These include various types of media texts including newspapers, magazines and digital texts, early adolescent novels, non-fiction, poetry and dramatic performances. Students develop their understanding of how texts, including media texts, are influenced by context, purpose and audience.
The range of literary texts for Foundation to Year 10 comprises Australian literature, including the oral narrative traditions of Aboriginal and Torres Strait Islander Peoples, as well as the contemporary literature of these two cultural groups, and classic and contemporary world literature, including texts from and about Asia.
Literary texts that support and extend students in Years 7 and 8 as independent readers are drawn from a range of realistic, fantasy, speculative fiction and historical genres and involve some challenging and unpredictable plot sequences and a range of non-stereotypical characters. These texts explore themes of interpersonal relationships and ethical dilemmas within real-world and fictional settings and represent a variety of perspectives. Informative texts present technical and content information from various sources about specialised topics. Text structures are more complex including chapters, headings and subheadings, tables of contents, indexes and glossaries. Language features include successive complex sentences with embedded clauses, unfamiliar technical vocabulary, figurative and rhetorical language, and information supported by various types of graphics.
Students create a range of imaginative, informative and persuasive types of texts, for example narratives, procedures, performances, reports and discussions, and are beginning to create literary analyses and transformations of texts.<br/>Education Level: 7<br/>Subject: E",1,,,,0,null,,5998,,
