"Parent ID number","ID number","Short name",Description,"Description format","Scale values","Scale configuration","Rule type (optional)","Rule outcome (optional)","Rule config (optional)","Cross-referenced competency ID numbers","Exported ID (optional)","Is framework",Taxonomy
80e57620-80c7-40ee-a6d9-a1b700d336c6,25020015-af59-4ffc-9bed-a1b700d33725,"Interpreting, analysing and concluding","Interpreting, analysing and concluding<br/>Education Level: 10<br/>Subject: G",1,,,,0,null,,8759,,
526193dc-81a4-47be-8819-9e4600a3168b,252e5a26-c682-4e2a-abb4-9e4600a316da,"Analysis and use of sources","Analysis and use of sources<br/>Education Level: 10<br/>Subject: H",1,,,,0,null,cbe78afa-dffe-4e9d-a6c4-9e4600a316d6,9062,,
fe94390c-24e9-4bbf-ba88-9e4600a3169e,2595292f-7e05-4abd-a831-9e4600a3169e,"Medieval Europe  (c.590 – c.1500)","Medieval Europe  (c.590 – c.1500)<br/>Education Level: 8<br/>Subject: H",1,,,,0,null,,9470,,
3449402e-aac6-4cdb-b269-61cce55abbc2,25b8450b-4849-46b6-a8c6-a52a00c633b9,"Achievement Standard","By the end of Year 3, students identify individuals, events and aspects of the past that have significance in the present. They identify and describe aspects of their community that have changed and remained the same over time. They identify the importance of different celebrations and commemorations for different groups.
Students sequence information about events and the lives of individuals in chronological order. They pose questions about the past and locate and collect information from sources (written, physical, visual, oral) to answer these questions. They analyse information to identify a point of view. Students develop texts, including narrative accounts, using terms denoting time.<br/>Education Level: 3<br/>Subject: U100",1,,,,0,null,,10060,,
00558541-8f41-4663-9e91-9e4600a316c8,261f94d3-8902-47d0-a56a-9e4600a316c8,"The Black Death in Asia, Europe and Africa (14th century plague)","The Black Death in Asia, Europe and Africa (14th century plague)<br/>Education Level: 8<br/>Subject: H",1,,,,0,null,,9401,,
4d40bf77-a0d3-4478-9845-b15bd0225ec5,27211544-8f40-4d48-9604-3e5cf67698a6,"Year 7","The Year 7 curriculum gives students the opportunity to further develop their understanding of economics and business concepts by exploring what it means to be a consumer, a worker and a producer in the market, and the relationships between these groups. Students explore the characteristics of successful businesses and consider how entrepreneurial behaviour contributes to business success. Setting goals and planning to achieve these goals are vital for individual and business success, and students consider approaches to planning in different contexts, while also considering different ways to derive an income. The emphasis in Year 7 is on personal, community, national or regional issues or events, with opportunities for concepts to also be considered in the global context where appropriate.
The economics and business content at this year level involves two strands: economics and business knowledge and understanding, and economics and business skills. These strands are interrelated and have been developed to be taught in an integrated way, and in ways that are appropriate to specific local contexts. The order and detail in which they are taught are programming decisions.
Students are expected to be taught the content through contemporary issues, events and/or case studies. Teachers will design programs that cover appropriate contexts and meet the needs of their students.
Key inquiry questions 
A framework for developing students&rsquo; economics and business knowledge, understanding and skills at this year level is provided by the following key questions:

Why is there a relationship between consumers and producers in the market?
Why is personal, organisational and financial planning for the future important for consumers and businesses?
How does entrepreneurial behaviour contribute to a successful business?
What types of work exist and in what other ways can people derive an income?<br/>Education Level: 7<br/>Subject: B",1,,,,0,null,,8534,,
fbd522fb-ade7-4258-8243-1ba42887af39,272b2bd1-f7fb-4f8b-aed9-b94634168169,"Civics and citizenship","Civics and citizenship<br/>Education Level: 6<br/>Subject: U100",1,,,,0,null,0d12889a-f244-4d5f-ab47-176c7f61b6ce,10401,,
dd73e15a-8d05-4076-b04e-51f84347aa7b,29633362-388f-452b-a847-0af3d01813e1,Analysing,"Analysing<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,"556c7567-a374-4cf2-8690-fd44fa5786b4,7e3cb4da-91ba-4fa4-8da1-a561dad9b747,1aeac0f4-4036-4b9e-a8d8-ba1ed1798915,71dc513b-4833-4ca3-8833-643c2e9327ce,028775bc-3f59-4a37-8f39-352f467e69e3,8d812af6-8f8a-4d82-89e5-4a8f0968bc8f,1920e2b0-4049-4399-ac88-af304a134c0e,38a06e9e-4235-4c3e-a22a-25e0d99ed378",9703,,
71bbcc2c-9a3e-48f8-a0a1-cb7de1256bda,29f3154b-46c1-48e7-86b2-0527e568bd13,Researching,"Researching<br/>Education Level: 3<br/>Subject: U100",1,,,,0,null,7cccd1a6-5ab1-45e2-9a8b-70098e35b4b8,9983,,
7b6e4e67-34bb-4674-8afe-e65ca5506ba8,2a2854de-13e0-4593-b3b7-a52a00c59fb6,"Achievement Standard","By the end of Year 1, students identify and describe the natural, managed and constructed features of places at a local scale and identify where features of places are located. They recognise that people describe the features of places differently. Students identify changes in features and describe how to care for places.
Students respond to questions about familiar and unfamiliar places by locating and interpreting information from sources provided. They represent the location of different places and their features on labelled maps and present findings in a range of texts and use everyday language to describe direction and location. They reflect on their learning to suggest ways that places can be cared for.<br/>Education Level: 1<br/>Subject: U100",1,,,,0,null,,9832,,
9ccaaffa-2e1e-4dff-b20c-344e2b774d67,2a9e8b2b-3813-44f7-b763-8762faa11a8a,"Achievement Standard","By the end of Year 10, students explain why and how governments manage economic performance to improve living standards. They give explanations for variations in economic performance and standards of living within and between economies. They analyse factors that influence major consumer and financial decisions and explain the short- and long-term effects of these decisions. They explain how businesses respond to changing economic conditions and improve productivity. Students evaluate the effect of organisational and workforce management on business performance.
When researching, students develop questions and formulate hypotheses to frame an investigation of an economic or business issue or event. They gather and analyse reliable data and information from different sources to identify trends, explain relationships and make predictions. Students generate alternative responses to an issue, taking into account multiple perspectives. They use cost-benefit analysis and appropriate criteria to propose and justify a course of action. They apply economics and business knowledge, skills and concepts to familiar, unfamiliar and complex hypothetical problems. Students develop and present evidence-based conclusions and reasoned arguments incorporating different points of view. They use appropriate texts, subject-specific language, conventions and concepts. They analyse the intended and unintended effects of economic and business decisions and the potential consequences of alternative actions.<br/>Education Level: 10<br/>Subject: B",1,,,,0,null,,8484,,
92efa936-0997-46d4-8d16-9e4600a31686,2ae4bea0-19a5-432f-9403-9e4600a316df,"Historical questions and research","Historical questions and research<br/>Education Level: 7<br/>Subject: H",1,,,,0,null,1fd5cce3-c2b8-4dc7-b7de-9e4600a31686,9146,,
391da781-8d92-4f78-a548-206a30656203,2cc27636-9e27-48d0-8aea-fc56177b46b5,"Geographical Inquiry and Skills","<br/>Education Level: 10<br/>Subject: G",1,,,,0,null,"80e57620-80c7-40ee-a6d9-a1b700d336c6,a0ce5561-3e27-406c-81da-d87568f78316,1cf66c7e-fe23-47c3-8e8c-fef0a3598ba7,1035de39-b6e5-4ef4-a184-c57b74f358a2,f2d5a0b9-19ff-4fcc-ab8a-423e5e33c27c,895be72d-1127-4d99-ba12-3477cbf17789",8839,,
81986973-f224-4c36-b251-1fa1c1b77d92,2d630367-87f1-4b34-b4f9-78ccbdb0b85a,"Unit 2: Geographies of interconnections","Unit 2: Geographies of interconnections<br/>Education Level: 9<br/>Subject: G",1,,,,0,null,6ec6ef7a-8ea0-42df-a851-a1b700d33618,9030,,
cadd150d-145d-43f9-a678-9e4600a316d6,2fa46acb-8f1a-4242-93fa-9f7f00cca9c0,"Achievement Standard","By the end of Year 10, students refer to key events, the actions of individuals and groups, and beliefs and values to explain patterns of change and continuity over time. They analyse the causes and effects of events and developments and explain their relative importance. They explain the context for people&rsquo;s actions in the past. Students explain the significance of events and developments from a range of perspectives. They explain different interpretations of the past and recognise the evidence used to support these interpretations.
Students sequence events and developments within a chronological framework, and identify relationships between events across different places and periods of time. When researching, students develop, evaluate and modify questions to frame a historical inquiry. They process, analyse and synthesise information from a range of primary and secondary sources and use it as evidence to answer inquiry questions. Students analyse sources to identify motivations, values and attitudes. When evaluating these sources, they analyse and draw conclusions about their usefulness, taking into account their origin, purpose and context. They develop and justify their own interpretations about the past. Students develop texts, particularly explanations and discussions, incorporating historical argument. In developing these texts and organising and presenting their arguments, they use historical terms and concepts, evidence identified in sources, and they reference these sources.<br/>Education Level: 10<br/>Subject: H",1,,,,0,null,,9195,,
6541bd43-42aa-4c64-b462-9e4600a3168f,306060f2-aac8-4c6d-8cb9-9e4600a3169e,"Explanation and communication","Explanation and communication<br/>Education Level: 8<br/>Subject: H",1,,,,0,null,ea84ce86-01d0-4fc4-a204-9e4600a3169e,9116,,
fe94390c-24e9-4bbf-ba88-9e4600a3169e,308f7b94-cf69-42a4-92dc-9e4600a3169e,"The Ottoman Empire (c.1299 – c.1683)","The Ottoman Empire (c.1299 – c.1683)<br/>Education Level: 8<br/>Subject: H",1,,,,0,null,,9495,,
c6a3803d-5eb3-4a49-a974-9e4600a31686,30ade277-7e21-4ca4-b81d-9e4600a316d1,"Chronology, terms and concepts","Chronology, terms and concepts<br/>Education Level: 9<br/>Subject: H",1,,,,0,null,ad247b31-3024-4819-ba46-9e4600a316cc,9097,,
38fbb0bf-b33a-4b58-bfcd-7c3d59733f13,312c6082-ae2a-489d-9221-1d806d3004b6,"Questioning and research","Questioning and research<br/>Education Level: 9<br/>Subject: B",1,,,,0,null,e489fb62-8f8b-4b19-8f9f-c8260e8e81be,8686,,
c05de32f-2ec0-4708-82f7-a7f31f533ad4,331353f4-4994-47ca-b4a9-49948188c51f,"Economic reasoning, decision-making and application","Economic reasoning, decision-making and application<br/>Education Level: 7<br/>Subject: B",1,,,,0,null,5766cb32-c374-4037-925c-ec0a5660c3e7,8563,,
8d95c23c-c5b4-44a8-a176-9e4600a316d1,3359a482-e7cd-4987-828e-9e4600a316d1,"Asia and the world","Asia and the world<br/>Education Level: 9<br/>Subject: H",1,,,,0,null,,9526,,
64900405-2c54-4c9a-9c63-969c2d94bfae,33e05f7f-51ac-40a2-b475-c4a47e52e348,"Communication and reflection","Communication and reflection<br/>Education Level: 10<br/>Subject: B",1,,,,0,null,f67af1b0-6000-4313-8e9d-4cea2a34e8dc,8513,,
b065a177-8e9a-4053-aae3-9db352faa463,33f5bf0d-5d32-41c0-b90d-6788a5445af9,"Unit 2: Place and liveability","<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10608,,
5b2bb33d-3960-4c7a-9ce1-aa95a4429acb,3449402e-aac6-4cdb-b269-61cce55abbc2,History,"History<br/>Education Level: 3<br/>Subject: U100",1,,,,0,null,43c51f90-54bf-4bbd-94d7-aaa3676a53c5,10040,,
5edffbef-0937-4a55-9d37-33da05c3a226,34c76e9c-4365-49a0-925f-3e63c6c2f99a,"Inquiry and skills","<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,dd73e15a-8d05-4076-b04e-51f84347aa7b,10472,,
4b6299fb-661a-4e9d-a292-949331d93519,362d9a42-1c66-4996-82ab-9542f27e53ef,"Geographical Inquiry and Skills","<br/>Education Level: 7<br/>Subject: G",1,,,,0,null,"80e57620-80c7-40ee-a6d9-a1b700d336c6,5e6b4bbc-a403-4da4-81e1-35acd0c5620f,4d00cce4-3606-4775-82d5-dcce9d5680c1,06b4be1b-8f17-480a-b057-add59c60ccea,906a7fa3-0d09-4a99-98ac-5357bd23d8ed,203fbdbb-4040-4862-925b-8c7443fb24cf",8893,,
