"Parent ID number","ID number","Short name",Description,"Description format","Scale values","Scale configuration","Rule type (optional)","Rule outcome (optional)","Rule config (optional)","Cross-referenced competency ID numbers","Exported ID (optional)","Is framework",Taxonomy
bfcf043a-5dc0-45ff-ad3b-9e4600a25342,641ad063-05ea-4f7a-b134-9f7f00cc9e14,"Achievement Standard","By the end of Year 3, students recognise the connection between addition and subtraction and solve problems using efficient strategies for multiplication. They model and represent unit fractions. They represent money values in various ways. Students identify symmetry in the environment. They match positions on maps with given information. Students recognise angles in real situations. They interpret and compare data displays.
Students count to and from 10 000. They classify numbers as either odd or even. They recall addition and multiplication facts for single-digit numbers. Students correctly count out change from financial transactions. They continue number patterns involving addition and subtraction. Students use metric units for length, mass and capacity. They tell time to the nearest minute. Students make models of three-dimensional objects. Students conduct chance experiments and list possible outcomes. They conduct simple data investigations for categorical variables.<br/>Education Level: 3<br/>Subject: M",1,,,,0,null,,6738,,
c7d727b4-d8c5-4bf3-b4c9-9e4600a25342,66cf7dbc-a0ed-4457-b862-9f7f00cc9dc6,"Achievement Standard","By the end of Year 2, students recognise increasing and decreasing number sequences involving 2s, 3s and 5s. They represent multiplication and division by grouping into sets. They associate collections of Australian coins with their value.&nbsp;Students identify the missing element in a number sequence. Students recognise the features of three-dimensional objects. They interpret simple maps of familiar locations. They explain the effects of one-step transformations. Students make sense of collected information.
Students count to and from 1000. They perform simple addition and subtraction calculations using a range of strategies. They divide collections and shapes into halves, quarters and eighths. Students order shapes and objects using informal units. They tell time to the quarter-hour and use a calendar to identify the date and the months included in seasons. They draw two-dimensional shapes. They describe outcomes for everyday events. Students collect, organise and represent data to make simple inferences.<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,,6657,,
ccfb4e81-44c2-4b98-87e2-9e4600a25359,67d871c9-57f7-4ac1-af6e-9e4600a25359,"Pythagoras and trigonometry","Pythagoras and trigonometry<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,acde4367-1e97-4529-80ce-9e4600a25359,6404,,
f06d22d1-5c19-4c16-82c4-9e4600a25367,696db2aa-36ff-46fc-839d-9e4600a25367,"Number and Algebra","<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,2a0c5178-0bdc-4cb6-be9f-9e4600a2533d,6624,,
c7ec6247-56c8-4ce4-ac9e-9e4600a2534b,6ae0952d-696d-4aea-9029-9e4600a25355,"Statistics and Probability","<br/>Education Level: 6<br/>Subject: M",1,,,,0,null,1551fedc-debb-4b85-87db-9e4600a25350,7041,,
f06d22d1-5c19-4c16-82c4-9e4600a25367,6c9df642-05ce-4c8f-b898-9e4600a25367,"Measurement and Geometry","<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,"d30dff83-b899-4cbb-b1ed-9e4600a25342,9d44e86a-e50e-4f32-924b-9e4600a25367",6614,,
22208ec6-3766-40bd-840b-9e4600a25342,6ca40dc4-b341-404e-bee3-9e4600a25384,"Using units of measurement","Using units of measurement<br/>Education Level: 1<br/>Subject: M",1,,,,0,null,99d5261d-661b-49a8-a5ad-9e4600a25342,6493,,
014bbf8c-7100-4679-8711-9e4600a2533d,6cf246d7-3ca1-4eb7-8ec7-9e4600a2533d,"Number and place value","Number and place value<br/>Subject: M",1,,,,0,null,51dfdd78-3490-46f9-8927-9e4600a2533d,6372,,
acde4367-1e97-4529-80ce-9e4600a25359,6d916a5b-7b91-439e-841d-9e4600a25359,"Using units of measurement","Using units of measurement<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,99d5261d-661b-49a8-a5ad-9e4600a25342,7204,,
,6e653fc9-a676-4a74-908a-9e4600a25347,"Year 4","The proficiency strands understanding, fluency, problem-solving and reasoning are an integral part of mathematics content across the three content strands: number and algebra, measurement and geometry, and statistics and probability. The proficiencies reinforce the significance of working mathematically within the content and describe how the content is explored or developed. They provide the language to build in the developmental aspects of the learning of mathematics. The achievement standards reflect the content and encompass the proficiencies.
At this year level:

understanding includes making connections between representations of numbers, partitioning and combining numbers flexibly, extending place value to decimals, using appropriate language to communicate times and describing properties of symmetrical shapes
fluency includes recalling multiplication tables, communicating sequences of simple fractions, using instruments to measure accurately, creating patterns with shapes and their transformations and collecting and recording data
problem-solving includes formulating, modelling and recording authentic situations involving operations, comparing large numbers with each other, comparing time durations and using properties of numbers to continue patterns
reasoning includes using generalising from number properties and results of calculations, deriving strategies for unfamiliar multiplication and division tasks, comparing angles, communicating information using graphical displays and evaluating the appropriateness of different displays.<br/>Education Level: 4<br/>Subject: M",1,,,,0,null,,6804,,
210dcc66-6060-47ef-a361-9e4600a25350,6e9a6b4c-6553-4af6-ab0e-9e4600a25350,"Number and Algebra","<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,"2a0c5178-0bdc-4cb6-be9f-9e4600a2533d,b19c907f-efd6-435b-b612-9e4600a25363,71026ba4-1e31-4a06-a21a-9e4600a25359",7085,,
acde4367-1e97-4529-80ce-9e4600a25359,6faa185f-a151-4ab3-b61f-9e4600a25359,"Geometric reasoning","Geometric reasoning<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,1dda6fe8-dd9f-4526-8198-9e4600a25347,7197,,
bfcf043a-5dc0-45ff-ad3b-9e4600a25342,70ea669a-97ea-4db3-8087-9e4600a25342,"Measurement and Geometry","<br/>Education Level: 3<br/>Subject: M",1,,,,0,null,d30dff83-b899-4cbb-b1ed-9e4600a25342,6739,,
b3d2c0f2-3553-4851-a38b-9e4600a25359,71026ba4-1e31-4a06-a21a-9e4600a25359,"Real numbers","Real numbers<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,6e9a6b4c-6553-4af6-ab0e-9e4600a25350,6449,,
210dcc66-6060-47ef-a361-9e4600a25350,710d627e-e101-46f7-a567-9f7f00cc9f53,"Achievement Standard","By the end of Year 7, students solve problems involving the comparison, addition and subtraction of integers. They make the connections between whole numbers and index notation and the relationship between perfect squares and square roots. They solve problems involving percentages and all four operations with fractions and decimals. They compare the cost of items to make financial decisions. Students represent numbers using variables. They connect the laws and properties for numbers to algebra. They interpret simple linear representations and model authentic information. Students describe different views of three-dimensional objects. They represent transformations in the Cartesian plane. They solve simple numerical problems involving angles formed by a transversal crossing two lines. Students identify issues involving the collection of continuous data. They describe the relationship between the median and mean in data displays.
Students use fractions, decimals and percentages, and their equivalences. They express one quantity as a fraction or percentage of another. Students solve simple linear equations and evaluate algebraic expressions after numerical substitution. They assign ordered pairs to given points on the Cartesian plane. Students use formulas for the area and perimeter of rectangles and calculate volumes of rectangular prisms. Students classify triangles and quadrilaterals. They name the types of angles formed by a transversal crossing parallel line. Students determine the sample space for simple experiments with equally likely outcomes and assign probabilities to those outcomes. They calculate mean, mode, median and range for data sets. They construct stem-and-leaf plots and dot-plots.<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,7057,,
181783e4-d503-481b-8a6e-9e4600a25359,7167fdc4-a442-4d6b-8401-9e4600a25371,"Money and financial mathematics","Money and financial mathematics<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,a09d2281-1106-44aa-a04d-9e4600a25347,7156,,
181783e4-d503-481b-8a6e-9e4600a25359,73b1b7fe-fca7-4e26-8fce-9e4600a25371,"Patterns and algebra","Patterns and algebra<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,bd8995a2-2d04-4dc6-9692-9e4600a2534b,7166,,
d1adbed9-3b2c-4c0b-b4fe-9e4600a25367,7477119c-7855-4665-9a18-9e4600a25367,"Data representation and interpretation","Data representation and interpretation<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,782ebb7f-9922-4e30-9a76-9e4600a25350,6650,,
6e9a6b4c-6553-4af6-ab0e-9e4600a25350,751eb4b6-5f00-4513-b1f5-9e4600a25350,"Patterns and algebra","Patterns and algebra<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,bd8995a2-2d04-4dc6-9692-9e4600a2534b,7100,,
,7808825b-4733-4187-a301-9e4600a25359,"Year 9","The proficiency strands understanding, fluency, problem-solving and reasoning are an integral part of mathematics content across the three content strands: number and algebra, measurement and geometry, and statistics and probability. The proficiencies reinforce the significance of working mathematically within the content and describe how the content is explored or developed. They provide the language to build in the developmental aspects of the learning of mathematics. The achievement standards reflect the content and encompass the proficiencies.
At this year level:

understanding includes describing the relationship between graphs and equations, simplifying a range of algebraic expressions and explaining the use of relative frequencies to estimate probabilities and of the trigonometric ratios for right-angle triangles
fluency includes applying the index laws to expressions with integer indices, expressing numbers in scientific notation, listing outcomes for experiments, developing familiarity with calculations involving the Cartesian plane and calculating areas of shapes and surface areas of prisms
problem-solving includes formulating and modelling practical situations involving surface areas and volumes of right prisms, applying ratio and scale factors to similar figures, solving problems involving right-angle trigonometry and collecting data from secondary sources to investigate an issue
reasoning includes following mathematical arguments, evaluating media reports and using statistical knowledge to clarify situations, developing strategies in investigating similarity and sketching linear graphs.<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,,7194,,
1551fedc-debb-4b85-87db-9e4600a25350,782ebb7f-9922-4e30-9a76-9e4600a25350,"Data representation and interpretation","Data representation and interpretation<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,"becfccd6-a1ec-442a-921d-9e4600a25350,1dc92b4e-032a-4450-bdad-9e4600a25350,a83b4f0d-ea1c-44db-b578-9e4600a2536c,7477119c-7855-4665-9a18-9e4600a25367,19bf1a8c-1844-4d35-85ab-9e4600a25350,afa2586b-e40a-442c-88d0-9e4600a25355,855ccb34-7322-4359-9ef7-9e4600a25355,31f977e4-b23c-4340-ac89-9e4600a25355,ca43d3ab-ed9a-43cc-a8db-9e4600a25355,c89d370a-8e7c-4d9b-b8b1-9e4600a25359,ec240221-f09c-4ac0-95e2-9e4600a25359,b678ffe2-d61b-4db3-b927-9e4600a2536c",6481,,
5dae1d94-e688-4e15-8256-9e4600a25347,78bd2725-c47f-4fa2-9842-9e4600a25347,"Number and Algebra","<br/>Education Level: 5<br/>Subject: M",1,,,,0,null,2a0c5178-0bdc-4cb6-be9f-9e4600a2533d,6920,,
c7ec6247-56c8-4ce4-ac9e-9e4600a2534b,7c0f25ac-f346-4c2a-9307-9e4600a2534b,"Number and Algebra","<br/>Education Level: 6<br/>Subject: M",1,,,,0,null,2a0c5178-0bdc-4cb6-be9f-9e4600a2533d,7000,,
b0308004-96e0-4364-841c-9e4600a25342,7cf969ee-7ea2-4a56-af02-9e4600a25350,"Patterns and algebra","Patterns and algebra<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,bd8995a2-2d04-4dc6-9692-9e4600a2534b,6717,,
d30dff83-b899-4cbb-b1ed-9e4600a25342,7d97fb41-20a4-4f0a-a5f2-9e4600a25342,Shape,"Shape<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,"48ba98ad-91e7-4724-a9e1-9e4600a25342,db19161f-92aa-4c80-b9ec-9e4600a25342,5842bb2c-7938-42eb-8b78-9e4600a25342,0594bcf8-5dea-4134-80d0-9e4600a25347,014de2da-3660-46a0-8e19-9e4600a2537f,de99e528-c4f4-434d-b7b8-9e4600a25347,c456eaf8-7b08-4536-a024-9e4600a2537a,b42bdc0a-6426-4eea-9363-9e4600a25350",6424,,
2a0c5178-0bdc-4cb6-be9f-9e4600a2533d,7e650fed-5606-4101-8c38-9e4600a25363,"Linear and non-linear relationships","Linear and non-linear relationships<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,"096b766a-2fd9-4862-827b-9e4600a25363,e17ff996-fe34-4ca3-84ee-9e4600a25367,99a2fdd2-a889-4f01-9020-9e4600a25367",6428,,
2930ea53-028a-40c0-ba2f-9e4600a25342,7f767057-7a8e-4302-b527-9e4600a25347,"Location and transformation","Location and transformation<br/>Subject: M",1,,,,0,null,26a07183-6170-40ee-a87e-9e4600a25347,6355,,
8966f589-d360-48c8-8e0d-9e4600a2534b,8154f37e-e2ff-442c-bb7f-9e4600a25376,"Using units of measurement","Using units of measurement<br/>Education Level: 6<br/>Subject: M",1,,,,0,null,99d5261d-661b-49a8-a5ad-9e4600a25342,6987,,
78bd2725-c47f-4fa2-9842-9e4600a25347,843b24c3-f72e-498b-a09d-9e4600a25347,"Money and financial mathematics","Money and financial mathematics<br/>Education Level: 5<br/>Subject: M",1,,,,0,null,a09d2281-1106-44aa-a04d-9e4600a25347,6931,,
fbb67f95-6bba-4db8-bb79-9e4600a25355,855ccb34-7322-4359-9ef7-9e4600a25355,"Data representation and interpretation","Data representation and interpretation<br/>Education Level: 4<br/>Subject: M",1,,,,0,null,782ebb7f-9922-4e30-9a76-9e4600a25350,6879,,
deea3dbb-1996-4b9d-b398-9e4600a25342,85b486df-f822-489e-8d8c-9e4600a25342,"Fractions and decimals","Fractions and decimals<br/>Education Level: 1<br/>Subject: M",1,,,,0,null,62263c00-a763-4b84-be9e-9e4600a25342,6501,,
27684df8-f90c-4219-9a1e-9e4600a25347,865a0ca1-a23c-4ede-a80f-9e4600a25350,"Patterns and algebra","Patterns and algebra<br/>Education Level: 4<br/>Subject: M",1,,,,0,null,bd8995a2-2d04-4dc6-9692-9e4600a2534b,6862,,
8a710110-e2fd-4e69-bb96-9e4600a2535e,8895ab41-b074-4394-9d87-9e4600a2536c,"Statistics and Probability","<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,1551fedc-debb-4b85-87db-9e4600a25350,6590,,
c7ec6247-56c8-4ce4-ac9e-9e4600a2534b,8966f589-d360-48c8-8e0d-9e4600a2534b,"Measurement and Geometry","<br/>Education Level: 6<br/>Subject: M",1,,,,0,null,d30dff83-b899-4cbb-b1ed-9e4600a25342,6970,,
,8a710110-e2fd-4e69-bb96-9e4600a2535e,"Year 10","The proficiency strands understanding, fluency, problem-solving and reasoning are an integral part of mathematics content across the three content strands: number and algebra, measurement and geometry, and statistics and probability. The proficiencies reinforce the significance of working mathematically within the content and describe how the content is explored or developed. They provide the language to build in the developmental aspects of the learning of mathematics. The achievement standards reflect the content and encompass the proficiencies.
At this year level:

understanding includes applying the four operations to algebraic fractions, finding unknowns in formulas after substitution, making the connection between equations of relations and their graphs, comparing simple and compound interest in financial contexts and determining probabilities of two- and three-step experiments
fluency includes factorising and expanding algebraic expressions, using a range of strategies to solve equations and using calculations to investigate the shape of data sets
problem-solving includes calculating the surface area and volume of a diverse range of prisms to solve practical problems, finding unknown lengths and angles using applications of trigonometry, using algebraic and graphical techniques to find solutions to simultaneous equations and inequalities and investigating independence of events
reasoning includes formulating geometric proofs involving congruence and similarity, interpreting and evaluating media statements and interpreting and comparing data sets.<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6536,,
7c0f25ac-f346-4c2a-9307-9e4600a2534b,8c84e0fc-fbf2-408c-9b32-9e4600a2534b,"Number and place value","Number and place value<br/>Education Level: 6<br/>Subject: M",1,,,,0,null,51dfdd78-3490-46f9-8927-9e4600a2533d,7022,,
25e49864-fc26-48bf-bdc2-9e4600a25347,8cf100d5-ff05-4edb-ad4b-9e4600a25347,"Location and transformation","Location and transformation<br/>Education Level: 5<br/>Subject: M",1,,,,0,null,26a07183-6170-40ee-a87e-9e4600a25347,6896,,
22208ec6-3766-40bd-840b-9e4600a25342,91dc6a82-b05b-4248-aef7-9e4600a2534b,"Location and transformation","Location and transformation<br/>Education Level: 1<br/>Subject: M",1,,,,0,null,26a07183-6170-40ee-a87e-9e4600a25347,6485,,
