"Parent ID number","ID number","Short name",Description,"Description format","Scale values","Scale configuration","Rule type (optional)","Rule outcome (optional)","Rule config (optional)","Cross-referenced competency ID numbers","Exported ID (optional)","Is framework",Taxonomy
http://corestandards.org/ELA-Literacy/L/11-12/,http://corestandards.org/ELA-Literacy/L/11-12/5/,CCSS.ELA-Literacy.L.11-12.5,"<p>Demonstrate understanding of figurative language, word relationships, and nuances in word meanings.</p><p><strong>Grade levels</strong><br/>11, 12</p>",1,,,,0,null,,4608,,
http://corestandards.org/ELA-Literacy/L/11-12/5/,http://corestandards.org/ELA-Literacy/L/11-12/5/a/,CCSS.ELA-Literacy.L.11-12.5a,"<p>Interpret figures of speech (e.g., hyperbole, paradox) in context and analyze their role in the text.</p><p><strong>Grade levels</strong><br/>11, 12</p>",1,,,,0,null,,4761,,
http://corestandards.org/ELA-Literacy/L/11-12/5/,http://corestandards.org/ELA-Literacy/L/11-12/5/b/,CCSS.ELA-Literacy.L.11-12.5b,"<p>Analyze nuances in the meaning of words with similar denotations.</p><p><strong>Grade levels</strong><br/>11, 12</p>",1,,,,0,null,,4762,,
http://corestandards.org/ELA-Literacy/L/11-12/,http://corestandards.org/ELA-Literacy/L/11-12/6/,CCSS.ELA-Literacy.L.11-12.6,"<p>Acquire and use accurately general academic and domain-specific words and phrases, sufficient for reading, writing, speaking, and listening at the college and career readiness level; demonstrate independence in gathering vocabulary knowledge when considering a word or phrase important to comprehension or expression.</p><p><strong>Grade levels</strong><br/>11, 12</p>",1,,,,0,null,,4609,,
http://corestandards.org/ELA-Literacy/L/,http://corestandards.org/ELA-Literacy/L/2/,CCSS.ELA-Literacy.L.2,"English Language Arts Standards » Language » Grade 2",1,,,,0,null,,3765,,
http://corestandards.org/ELA-Literacy/L/2/,http://corestandards.org/ELA-Literacy/L/2/1/,CCSS.ELA-Literacy.L.2.1,"<p>Demonstrate command of the conventions of standard English grammar and usage when writing or speaking.</p><p><strong>Grade levels</strong><br/>02</p>",1,,,,0,null,,3824,,
http://corestandards.org/ELA-Literacy/L/2/1/,http://corestandards.org/ELA-Literacy/L/2/1/a/,CCSS.ELA-Literacy.L.2.1a,"<p>Use collective nouns (e.g., <em>group</em>).</p><p><strong>Grade levels</strong><br/>02</p>",1,,,,0,null,,4198,,
http://corestandards.org/ELA-Literacy/L/2/1/,http://corestandards.org/ELA-Literacy/L/2/1/b/,CCSS.ELA-Literacy.L.2.1b,"<p>Form and use frequently occurring irregular plural nouns (e.g., <em>feet, children, teeth, mice, fish</em>).</p><p><strong>Grade levels</strong><br/>02</p>",1,,,,0,null,,4199,,
http://corestandards.org/ELA-Literacy/L/2/1/,http://corestandards.org/ELA-Literacy/L/2/1/c/,CCSS.ELA-Literacy.L.2.1c,"<p>Use reflexive pronouns (e.g., <em>myself, ourselves</em>).</p><p><strong>Grade levels</strong><br/>02</p>",1,,,,0,null,,4200,,
http://corestandards.org/ELA-Literacy/L/2/1/,http://corestandards.org/ELA-Literacy/L/2/1/d/,CCSS.ELA-Literacy.L.2.1d,"<p>Form and use the past tense of frequently occurring irregular verbs (e.g., <em>sat, hid, told</em>).</p><p><strong>Grade levels</strong><br/>02</p>",1,,,,0,null,,4201,,
http://corestandards.org/ELA-Literacy/L/2/1/,http://corestandards.org/ELA-Literacy/L/2/1/e/,CCSS.ELA-Literacy.L.2.1e,"<p>Use adjectives and adverbs, and choose between them depending on what is to be modified.</p><p><strong>Grade levels</strong><br/>02</p>",1,,,,0,null,,4202,,
http://corestandards.org/ELA-Literacy/L/2/1/,http://corestandards.org/ELA-Literacy/L/2/1/f/,CCSS.ELA-Literacy.L.2.1f,"<p>Produce, expand, and rearrange complete simple and compound sentences (e.g., <em>The boy watched the movie; The little boy watched the movie; The action movie was watched by the little boy</em>).</p><p><strong>Grade levels</strong><br/>02</p>",1,,,,0,null,,4203,,
http://corestandards.org/ELA-Literacy/L/2/,http://corestandards.org/ELA-Literacy/L/2/2/,CCSS.ELA-Literacy.L.2.2,"<p>Demonstrate command of the conventions of standard English capitalization, punctuation, and spelling when writing.</p><p><strong>Grade levels</strong><br/>02</p>",1,,,,0,null,,3825,,
http://corestandards.org/ELA-Literacy/L/2/2/,http://corestandards.org/ELA-Literacy/L/2/2/a/,CCSS.ELA-Literacy.L.2.2a,"<p>Capitalize holidays, product names, and geographic names.</p><p><strong>Grade levels</strong><br/>02</p>",1,,,,0,null,,4204,,
http://corestandards.org/ELA-Literacy/L/2/2/,http://corestandards.org/ELA-Literacy/L/2/2/b/,CCSS.ELA-Literacy.L.2.2b,"<p>Use commas in greetings and closings of letters.</p><p><strong>Grade levels</strong><br/>02</p>",1,,,,0,null,,4205,,
http://corestandards.org/ELA-Literacy/L/2/2/,http://corestandards.org/ELA-Literacy/L/2/2/c/,CCSS.ELA-Literacy.L.2.2c,"<p>Use an apostrophe to form contractions and frequently occurring possessives.</p><p><strong>Grade levels</strong><br/>02</p>",1,,,,0,null,,4206,,
http://corestandards.org/ELA-Literacy/L/2/2/,http://corestandards.org/ELA-Literacy/L/2/2/d/,CCSS.ELA-Literacy.L.2.2d,"<p>Generalize learned spelling patterns when writing words (e.g., <em>cage → badge; boy → boil</em>).</p><p><strong>Grade levels</strong><br/>02</p>",1,,,,0,null,,4207,,
http://corestandards.org/ELA-Literacy/L/2/2/,http://corestandards.org/ELA-Literacy/L/2/2/e/,CCSS.ELA-Literacy.L.2.2e,"<p>Consult reference materials, including beginning dictionaries, as needed to check and correct spellings.</p><p><strong>Grade levels</strong><br/>02</p>",1,,,,0,null,,4208,,
http://corestandards.org/ELA-Literacy/L/2/,http://corestandards.org/ELA-Literacy/L/2/3/,CCSS.ELA-Literacy.L.2.3,"<p>Use knowledge of language and its conventions when writing, speaking, reading, or listening.</p><p><strong>Grade levels</strong><br/>02</p>",1,,,,0,null,,3826,,
http://corestandards.org/ELA-Literacy/L/2/3/,http://corestandards.org/ELA-Literacy/L/2/3/a/,CCSS.ELA-Literacy.L.2.3a,"<p>Compare formal and informal uses of English</p><p><strong>Grade levels</strong><br/>02</p>",1,,,,0,null,,4209,,
http://corestandards.org/ELA-Literacy/L/2/,http://corestandards.org/ELA-Literacy/L/2/4/,CCSS.ELA-Literacy.L.2.4,"<p>Determine or clarify the meaning of unknown and multiple-meaning words and phrases based on grade 2 reading and content, choosing flexibly from an array of strategies.</p><p><strong>Grade levels</strong><br/>02</p>",1,,,,0,null,,3827,,
http://corestandards.org/ELA-Literacy/L/2/4/,http://corestandards.org/ELA-Literacy/L/2/4/a/,CCSS.ELA-Literacy.L.2.4a,"<p>Use sentence-level context as a clue to the meaning of a word or phrase.</p><p><strong>Grade levels</strong><br/>02</p>",1,,,,0,null,,4210,,
http://corestandards.org/ELA-Literacy/L/2/4/,http://corestandards.org/ELA-Literacy/L/2/4/b/,CCSS.ELA-Literacy.L.2.4b,"<p>Determine the meaning of the new word formed when a known prefix is added to a known word (e.g., <em>happy/unhappy, tell/retell</em>).</p><p><strong>Grade levels</strong><br/>02</p>",1,,,,0,null,,4211,,
http://corestandards.org/ELA-Literacy/L/2/4/,http://corestandards.org/ELA-Literacy/L/2/4/c/,CCSS.ELA-Literacy.L.2.4c,"<p>Use a known root word as a clue to the meaning of an unknown word with the same root (e.g., <em>addition, additional</em>).</p><p><strong>Grade levels</strong><br/>02</p>",1,,,,0,null,,4212,,
http://corestandards.org/ELA-Literacy/L/2/4/,http://corestandards.org/ELA-Literacy/L/2/4/d/,CCSS.ELA-Literacy.L.2.4d,"<p>Use knowledge of the meaning of individual words to predict the meaning of compound words (e.g., <em>birdhouse, lighthouse, housefly; bookshelf, notebook, bookmark</em>).</p><p><strong>Grade levels</strong><br/>02</p>",1,,,,0,null,,4213,,
http://corestandards.org/ELA-Literacy/L/2/4/,http://corestandards.org/ELA-Literacy/L/2/4/e/,CCSS.ELA-Literacy.L.2.4e,"<p>Use glossaries and beginning dictionaries, both print and digital, to determine or clarify the meaning of words and phrases.</p><p><strong>Grade levels</strong><br/>02</p>",1,,,,0,null,,4214,,
http://corestandards.org/ELA-Literacy/L/2/,http://corestandards.org/ELA-Literacy/L/2/5/,CCSS.ELA-Literacy.L.2.5,"<p>Demonstrate understanding of word relationships and nuances in word meanings.</p><p><strong>Grade levels</strong><br/>02</p>",1,,,,0,null,,3828,,
http://corestandards.org/ELA-Literacy/L/2/5/,http://corestandards.org/ELA-Literacy/L/2/5/a/,CCSS.ELA-Literacy.L.2.5a,"<p>Identify real-life connections between words and their use (e.g., <em>describe foods that are spicy or juicy</em>).</p><p><strong>Grade levels</strong><br/>02</p>",1,,,,0,null,,4215,,
http://corestandards.org/ELA-Literacy/L/2/5/,http://corestandards.org/ELA-Literacy/L/2/5/b/,CCSS.ELA-Literacy.L.2.5b,"<p>Distinguish shades of meaning among closely related verbs (e.g., <em>toss, throw, hurl</em>) and closely related adjectives (e.g., <em>thin, slender, skinny, scrawny</em>).</p><p><strong>Grade levels</strong><br/>02</p>",1,,,,0,null,,4216,,
http://corestandards.org/ELA-Literacy/L/2/,http://corestandards.org/ELA-Literacy/L/2/6/,CCSS.ELA-Literacy.L.2.6,"<p>Use words and phrases acquired through conversations, reading and being read to, and responding to texts, including using adjectives and adverbs to describe (e.g., <em>When other kids are happy that makes me happy</em>).</p><p><strong>Grade levels</strong><br/>02</p>",1,,,,0,null,,3829,,
http://corestandards.org/ELA-Literacy/L/,http://corestandards.org/ELA-Literacy/L/3/,CCSS.ELA-Literacy.L.3,"English Language Arts Standards » Language » Grade 3",1,,,,0,null,,3766,,
http://corestandards.org/ELA-Literacy/L/3/,http://corestandards.org/ELA-Literacy/L/3/1/,CCSS.ELA-Literacy.L.3.1,"<p>Demonstrate command of the conventions of standard English grammar and usage when writing or speaking.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,3830,,
http://corestandards.org/ELA-Literacy/L/3/1/,http://corestandards.org/ELA-Literacy/L/3/1/a/,CCSS.ELA-Literacy.L.3.1a,"<p>Explain the function of nouns, pronouns, verbs, adjectives, and adverbs in general and their functions in particular sentences.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,4217,,
http://corestandards.org/ELA-Literacy/L/3/1/,http://corestandards.org/ELA-Literacy/L/3/1/b/,CCSS.ELA-Literacy.L.3.1b,"<p>Form and use regular and irregular plural nouns.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,4218,,
http://corestandards.org/ELA-Literacy/L/3/1/,http://corestandards.org/ELA-Literacy/L/3/1/c/,CCSS.ELA-Literacy.L.3.1c,"<p>Use abstract nouns (e.g., <em>childhood</em>).</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,4219,,
http://corestandards.org/ELA-Literacy/L/3/1/,http://corestandards.org/ELA-Literacy/L/3/1/d/,CCSS.ELA-Literacy.L.3.1d,"<p>Form and use regular and irregular verbs.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,4220,,
http://corestandards.org/ELA-Literacy/L/3/1/,http://corestandards.org/ELA-Literacy/L/3/1/e/,CCSS.ELA-Literacy.L.3.1e,"<p>Form and use the simple (e.g., <em>I walked; I walk; I will walk</em>) verb tenses.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,4221,,
http://corestandards.org/ELA-Literacy/L/3/1/,http://corestandards.org/ELA-Literacy/L/3/1/f/,CCSS.ELA-Literacy.L.3.1f,"<p>Ensure subject-verb and pronoun-antecedent agreement.*</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,4222,,
http://corestandards.org/ELA-Literacy/L/3/1/,http://corestandards.org/ELA-Literacy/L/3/1/g/,CCSS.ELA-Literacy.L.3.1g,"<p>Form and use comparative and superlative adjectives and adverbs, and choose between them depending on what is to be modified.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,4223,,
http://corestandards.org/ELA-Literacy/L/3/1/,http://corestandards.org/ELA-Literacy/L/3/1/h/,CCSS.ELA-Literacy.L.3.1h,"<p>Use coordinating and subordinating conjunctions.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,4224,,
http://corestandards.org/ELA-Literacy/L/3/1/,http://corestandards.org/ELA-Literacy/L/3/1/i/,CCSS.ELA-Literacy.L.3.1i,"<p>Produce simple, compound, and complex sentences.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,4225,,
http://corestandards.org/ELA-Literacy/L/3/,http://corestandards.org/ELA-Literacy/L/3/2/,CCSS.ELA-Literacy.L.3.2,"<p>Demonstrate command of the conventions of standard English capitalization, punctuation, and spelling when writing.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,3831,,
http://corestandards.org/ELA-Literacy/L/3/2/,http://corestandards.org/ELA-Literacy/L/3/2/a/,CCSS.ELA-Literacy.L.3.2a,"<p>Capitalize appropriate words in titles.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,4226,,
http://corestandards.org/ELA-Literacy/L/3/2/,http://corestandards.org/ELA-Literacy/L/3/2/b/,CCSS.ELA-Literacy.L.3.2b,"<p>Use commas in addresses.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,4227,,
http://corestandards.org/ELA-Literacy/L/3/2/,http://corestandards.org/ELA-Literacy/L/3/2/c/,CCSS.ELA-Literacy.L.3.2c,"<p>Use commas and quotation marks in dialogue.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,4228,,
http://corestandards.org/ELA-Literacy/L/3/2/,http://corestandards.org/ELA-Literacy/L/3/2/d/,CCSS.ELA-Literacy.L.3.2d,"<p>Form and use possessives.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,4229,,
http://corestandards.org/ELA-Literacy/L/3/2/,http://corestandards.org/ELA-Literacy/L/3/2/e/,CCSS.ELA-Literacy.L.3.2e,"<p>Use conventional spelling for high-frequency and other studied words and for adding suffixes to base words (e.g., <em>sitting, smiled, cries, happiness</em>).</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,4230,,
http://corestandards.org/ELA-Literacy/L/3/2/,http://corestandards.org/ELA-Literacy/L/3/2/f/,CCSS.ELA-Literacy.L.3.2f,"<p>Use spelling patterns and generalizations (e.g., <em>word families, position-based spellings, syllable patterns, ending rules, meaningful word parts</em>) in writing words.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,4231,,
http://corestandards.org/ELA-Literacy/L/3/2/,http://corestandards.org/ELA-Literacy/L/3/2/g/,CCSS.ELA-Literacy.L.3.2g,"<p>Consult reference materials, including beginning dictionaries, as needed to check and correct spellings.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,4232,,
http://corestandards.org/ELA-Literacy/L/3/,http://corestandards.org/ELA-Literacy/L/3/3/,CCSS.ELA-Literacy.L.3.3,"<p>Use knowledge of language and its conventions when writing, speaking, reading, or listening.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,3832,,
http://corestandards.org/ELA-Literacy/L/3/3/,http://corestandards.org/ELA-Literacy/L/3/3/a/,CCSS.ELA-Literacy.L.3.3a,"<p>Choose words and phrases for effect.*</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,4233,,
http://corestandards.org/ELA-Literacy/L/3/3/,http://corestandards.org/ELA-Literacy/L/3/3/b/,CCSS.ELA-Literacy.L.3.3b,"<p>Recognize and observe differences between the conventions of spoken and written standard English.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,4234,,
http://corestandards.org/ELA-Literacy/L/3/,http://corestandards.org/ELA-Literacy/L/3/4/,CCSS.ELA-Literacy.L.3.4,"<p>Determine or clarify the meaning of unknown and multiple-meaning word and phrases based on grade 3 reading and content, choosing flexibly from a range of strategies.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,3833,,
http://corestandards.org/ELA-Literacy/L/3/4/,http://corestandards.org/ELA-Literacy/L/3/4/a/,CCSS.ELA-Literacy.L.3.4a,"<p>Use sentence-level context as a clue to the meaning of a word or phrase.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,4235,,
http://corestandards.org/ELA-Literacy/L/3/4/,http://corestandards.org/ELA-Literacy/L/3/4/b/,CCSS.ELA-Literacy.L.3.4b,"<p>Determine the meaning of the new word formed when a known affix is added to a known word (e.g., <em>agreeable/disagreeable, comfortable/uncomfortable, care/careless, heat/preheat</em>).</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,4236,,
http://corestandards.org/ELA-Literacy/L/3/4/,http://corestandards.org/ELA-Literacy/L/3/4/c/,CCSS.ELA-Literacy.L.3.4c,"<p>Use a known root word as a clue to the meaning of an unknown word with the same root (e.g., <em>company, companion</em>).</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,4237,,
http://corestandards.org/ELA-Literacy/L/3/4/,http://corestandards.org/ELA-Literacy/L/3/4/d/,CCSS.ELA-Literacy.L.3.4d,"<p>Use glossaries or beginning dictionaries, both print and digital, to determine or clarify the precise meaning of key words and phrases.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,4238,,
http://corestandards.org/ELA-Literacy/L/3/,http://corestandards.org/ELA-Literacy/L/3/5/,CCSS.ELA-Literacy.L.3.5,"<p>Demonstrate understanding of figurative language, word relationships and nuances in word meanings.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,3834,,
http://corestandards.org/ELA-Literacy/L/3/5/,http://corestandards.org/ELA-Literacy/L/3/5/a/,CCSS.ELA-Literacy.L.3.5a,"<p>Distinguish the literal and nonliteral meanings of words and phrases in context (e.g., <em>take steps</em>).</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,4239,,
http://corestandards.org/ELA-Literacy/L/3/5/,http://corestandards.org/ELA-Literacy/L/3/5/b/,CCSS.ELA-Literacy.L.3.5b,"<p>Identify real-life connections between words and their use (e.g., describe people who are <em>friendly</em> or <em>helpful</em>).</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,4240,,
http://corestandards.org/ELA-Literacy/L/3/5/,http://corestandards.org/ELA-Literacy/L/3/5/c/,CCSS.ELA-Literacy.L.3.5c,"<p>Distinguish shades of meaning among related words that describe states of mind or degrees of certainty (e.g., <em>knew, believed, suspected, heard, wondered</em>).</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,4241,,
http://corestandards.org/ELA-Literacy/L/3/,http://corestandards.org/ELA-Literacy/L/3/6/,CCSS.ELA-Literacy.L.3.6,"<p>Acquire and use accurately grade-appropriate conversational, general academic, and domain-specific words and phrases, including those that signal spatial and temporal relationships (e.g., <em>After dinner that night we went looking for them</em>).</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,3835,,
