"Parent ID number","ID number","Short name",Description,"Description format","Scale values","Scale configuration","Rule type (optional)","Rule outcome (optional)","Rule config (optional)","Cross-referenced competency ID numbers","Exported ID (optional)","Is framework",Taxonomy
http://corestandards.org/Math/Content/3/MD/A/,http://corestandards.org/Math/Content/3/MD/A/1/,CCSS.Math.Content.3.MD.A.1,"<p>Tell and write time to the nearest minute and measure time intervals in minutes. Solve word problems involving addition and subtraction of time intervals in minutes, e.g., by representing the problem on a number line diagram.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,3267,,
http://corestandards.org/Math/Content/3/MD/A/,http://corestandards.org/Math/Content/3/MD/A/2/,CCSS.Math.Content.3.MD.A.2,"<p>Measure and estimate liquid volumes and masses of objects using standard units of grams (g), kilograms (kg), and liters (l).<sup>1</sup> Add, subtract, multiply, or divide to solve one-step word problems involving masses or volumes that are given in the same units, e.g., by using drawings (such as a beaker with a measurement scale) to represent the problem.<sup>2</sup></p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,3268,,
http://corestandards.org/Math/Content/3/MD/,http://corestandards.org/Math/Content/3/MD/B/,CCSS.Math.Content.3.MD.B,"Grade 3 » Measurement & Data » Represent and interpret data.  ",1,,,,0,null,,3112,,
http://corestandards.org/Math/Content/3/MD/B/,http://corestandards.org/Math/Content/3/MD/B/3/,CCSS.Math.Content.3.MD.B.3,"<p>Draw a scaled picture graph and a scaled bar graph to represent a data set with several categories. Solve one- and two-step ""how many more"" and ""how many less"" problems using information presented in scaled bar graphs. <i>For example, draw a bar graph in which each square in the bar graph might represent 5 pets</i>.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,3269,,
http://corestandards.org/Math/Content/3/MD/B/,http://corestandards.org/Math/Content/3/MD/B/4/,CCSS.Math.Content.3.MD.B.4,"<p>Generate measurement data by measuring lengths using rulers marked with halves and fourths of an inch. Show the data by making a line plot, where the horizontal scale is marked off in appropriate units&mdash; whole numbers, halves, or quarters.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,3270,,
http://corestandards.org/Math/Content/3/MD/,http://corestandards.org/Math/Content/3/MD/C/,CCSS.Math.Content.3.MD.C,"Grade 3 » Measurement & Data » Geometric measurement: understand concepts of area and relate area to multiplication and to addition.  ",1,,,,0,null,,3113,,
http://corestandards.org/Math/Content/3/MD/C/,http://corestandards.org/Math/Content/3/MD/C/5/,CCSS.Math.Content.3.MD.C.5,"<p>Recognize area as an attribute of plane figures and understand concepts of area measurement.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,3271,,
http://corestandards.org/Math/Content/3/MD/C/5/,http://corestandards.org/Math/Content/3/MD/C/5/a/,CCSS.Math.Content.3.MD.C.5a,"<p>A square with side length 1 unit, called ""a unit square,"" is said to have ""one square unit"" of area, and can be used to measure area.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,3488,,
http://corestandards.org/Math/Content/3/MD/C/5/,http://corestandards.org/Math/Content/3/MD/C/5/b/,CCSS.Math.Content.3.MD.C.5b,"<p>A plane figure which can be covered without gaps or overlaps by <i>n</i> unit squares is said to have an area of <i>n</i> square units.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,3489,,
http://corestandards.org/Math/Content/3/MD/C/,http://corestandards.org/Math/Content/3/MD/C/6/,CCSS.Math.Content.3.MD.C.6,"<p>Measure areas by counting unit squares (square cm, square m, square in, square ft, and improvised units).</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,3272,,
http://corestandards.org/Math/Content/3/MD/C/,http://corestandards.org/Math/Content/3/MD/C/7/,CCSS.Math.Content.3.MD.C.7,"<p>Relate area to the operations of multiplication and addition.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,3273,,
http://corestandards.org/Math/Content/3/MD/C/7/,http://corestandards.org/Math/Content/3/MD/C/7/a/,CCSS.Math.Content.3.MD.C.7a,"<p>Find the area of a rectangle with whole-number side lengths by tiling it, and show that the area is the same as would be found by multiplying the side lengths.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,3490,,
http://corestandards.org/Math/Content/3/MD/C/7/,http://corestandards.org/Math/Content/3/MD/C/7/b/,CCSS.Math.Content.3.MD.C.7b,"<p>Multiply side lengths to find areas of rectangles with whole-number side lengths in the context of solving real world and mathematical problems, and represent whole-number products as rectangular areas in mathematical reasoning.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,3491,,
http://corestandards.org/Math/Content/3/MD/C/7/,http://corestandards.org/Math/Content/3/MD/C/7/c/,CCSS.Math.Content.3.MD.C.7c,"<p>Use tiling to show in a concrete case that the area of a rectangle with whole-number side lengths <i>a</i> and <i>b</i> + <i>c</i> is the sum of <i>a</i> &times; <i>b</i> and <i>a</i> &times; <i>c</i>. Use area models to represent the distributive property in mathematical reasoning.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,3492,,
http://corestandards.org/Math/Content/3/MD/C/7/,http://corestandards.org/Math/Content/3/MD/C/7/d/,CCSS.Math.Content.3.MD.C.7d,"<p>Recognize area as additive. Find areas of rectilinear figures by decomposing them into non-overlapping rectangles and adding the areas of the non-overlapping parts, applying this technique to solve real world problems.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,3493,,
http://corestandards.org/Math/Content/3/MD/,http://corestandards.org/Math/Content/3/MD/D/,CCSS.Math.Content.3.MD.D,"Grade 3 » Measurement & Data » Geometric measurement: recognize perimeter.  ",1,,,,0,null,,3114,,
http://corestandards.org/Math/Content/3/MD/D/,http://corestandards.org/Math/Content/3/MD/D/8/,CCSS.Math.Content.3.MD.D.8,"<p>Solve real world and mathematical problems involving perimeters of polygons, including finding the perimeter given the side lengths, finding an unknown side length, and exhibiting rectangles with the same perimeter and different areas or with the same area and different perimeters.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,3274,,
http://corestandards.org/Math/Content/3/,http://corestandards.org/Math/Content/3/NBT/,CCSS.Math.Content.3.NBT,"Grade 3 » Number & Operations in Base Ten ",1,,,,0,null,,3078,,
http://corestandards.org/Math/Content/3/NBT/,http://corestandards.org/Math/Content/3/NBT/A/,CCSS.Math.Content.3.NBT.A,"Grade 3 » Number & Operations in Base Ten  » Use place value understanding and properties of operations to perform multi-digit arithmetic.¹",1,,,,0,null,,3189,,
http://corestandards.org/Math/Content/3/NBT/A/,http://corestandards.org/Math/Content/3/NBT/A/1/,CCSS.Math.Content.3.NBT.A.1,"<p>Use place value understanding to round whole numbers to the nearest 10 or 100.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,3441,,
http://corestandards.org/Math/Content/3/NBT/A/,http://corestandards.org/Math/Content/3/NBT/A/2/,CCSS.Math.Content.3.NBT.A.2,"<p>Fluently add and subtract within 1000 using strategies and algorithms based on place value, properties of operations, and/or the relationship between addition and subtraction.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,3442,,
http://corestandards.org/Math/Content/3/NBT/A/,http://corestandards.org/Math/Content/3/NBT/A/3/,CCSS.Math.Content.3.NBT.A.3,"<p>Multiply one-digit whole numbers by multiples of 10 in the range 10-90 (e.g., 9 &times; 80, 5 &times; 60) using strategies based on place value and properties of operations.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,3443,,
http://corestandards.org/Math/Content/3/,http://corestandards.org/Math/Content/3/NF/,CCSS.Math.Content.3.NF,"Grade 3 » Number & Operations—Fractions¹",1,,,,0,null,,3043,,
http://corestandards.org/Math/Content/3/NF/,http://corestandards.org/Math/Content/3/NF/A/,CCSS.Math.Content.3.NF.A,"Grade 3 » Number & Operations—Fractions¹ » Develop understanding of fractions as numbers.  ",1,,,,0,null,,3115,,
http://corestandards.org/Math/Content/3/NF/A/,http://corestandards.org/Math/Content/3/NF/A/1/,CCSS.Math.Content.3.NF.A.1,"<p>Understand a fraction 1/<i>b</i> as the quantity formed by 1 part when a whole is partitioned into <i>b</i> equal parts; understand a fraction <i>a</i>/<i>b</i> as the quantity formed by <i>a</i> parts of size 1/<i>b</i>.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,3275,,
http://corestandards.org/Math/Content/3/NF/A/,http://corestandards.org/Math/Content/3/NF/A/2/,CCSS.Math.Content.3.NF.A.2,"<p>Understand a fraction as a number on the number line; represent fractions on a number line diagram.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,3276,,
http://corestandards.org/Math/Content/3/NF/A/2/,http://corestandards.org/Math/Content/3/NF/A/2/a/,CCSS.Math.Content.3.NF.A.2a,"<p>Represent a fraction 1/<i>b</i> on a number line diagram by defining the interval from 0 to 1 as the whole and partitioning it into <i>b</i> equal parts. Recognize that each part has size 1/<i>b</i> and that the endpoint of the part based at 0 locates the number 1/<i>b</i> on the number line.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,3494,,
http://corestandards.org/Math/Content/3/NF/A/2/,http://corestandards.org/Math/Content/3/NF/A/2/b/,CCSS.Math.Content.3.NF.A.2b,"<p>Represent a fraction <i>a</i>/<i>b</i> on a number line diagram by marking off a lengths 1/<i>b</i> from 0. Recognize that the resulting interval has size <i>a</i>/<i>b</i> and that its endpoint locates the number <i>a</i>/<i>b</i> on the number line.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,3495,,
http://corestandards.org/Math/Content/3/NF/A/,http://corestandards.org/Math/Content/3/NF/A/3/,CCSS.Math.Content.3.NF.A.3,"<p>Explain equivalence of fractions in special cases, and compare fractions by reasoning about their size.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,3277,,
http://corestandards.org/Math/Content/3/NF/A/3/,http://corestandards.org/Math/Content/3/NF/A/3/a/,CCSS.Math.Content.3.NF.A.3a,"<p>Understand two fractions as equivalent (equal) if they are the same size, or the same point on a number line.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,3496,,
http://corestandards.org/Math/Content/3/NF/A/3/,http://corestandards.org/Math/Content/3/NF/A/3/b/,CCSS.Math.Content.3.NF.A.3b,"<p>Recognize and generate simple equivalent fractions, e.g., 1/2 = 2/4, 4/6 = 2/3. Explain why the fractions are equivalent, e.g., by using a visual fraction model.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,3497,,
http://corestandards.org/Math/Content/3/NF/A/3/,http://corestandards.org/Math/Content/3/NF/A/3/c/,CCSS.Math.Content.3.NF.A.3c,"<p>Express whole numbers as fractions, and recognize fractions that are equivalent to whole numbers. <i>Examples: Express 3 in the form 3 = 3/1; recognize that 6/1 = 6; locate 4/4 and 1 at the same point of a number line diagram</i>.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,3498,,
http://corestandards.org/Math/Content/3/NF/A/3/,http://corestandards.org/Math/Content/3/NF/A/3/d/,CCSS.Math.Content.3.NF.A.3d,"<p>Compare two fractions with the same numerator or the same denominator by reasoning about their size. Recognize that comparisons are valid only when the two fractions refer to the same whole. Record the results of comparisons with the symbols &gt;, =, or &lt;, and justify the conclusions, e.g., by using a visual fraction model.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,3499,,
http://corestandards.org/Math/Content/3/,http://corestandards.org/Math/Content/3/OA/,CCSS.Math.Content.3.OA,"Grade 3 » Operations & Algebraic Thinking",1,,,,0,null,,3044,,
http://corestandards.org/Math/Content/3/OA/,http://corestandards.org/Math/Content/3/OA/A/,CCSS.Math.Content.3.OA.A,"Grade 3 » Operations & Algebraic Thinking » Represent and solve problems involving multiplication and division.  ",1,,,,0,null,,3116,,
http://corestandards.org/Math/Content/3/OA/A/,http://corestandards.org/Math/Content/3/OA/A/1/,CCSS.Math.Content.3.OA.A.1,"<p>Interpret products of whole numbers, e.g., interpret 5 &times; 7 as the total number of objects in 5 groups of 7 objects each. <i>For example, describe a context in which a total number of objects can be expressed as 5 &times; 7</i>.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,3278,,
http://corestandards.org/Math/Content/3/OA/A/,http://corestandards.org/Math/Content/3/OA/A/2/,CCSS.Math.Content.3.OA.A.2,"<p>Interpret whole-number quotients of whole numbers, e.g., interpret 56 &divide; 8 as the number of objects in each share when 56 objects are partitioned equally into 8 shares, or as a number of shares when 56 objects are partitioned into equal shares of 8 objects each. <i>For example, describe a context in which a number of shares or a number of groups can be expressed as 56 &divide; 8</i>.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,3279,,
http://corestandards.org/Math/Content/3/OA/A/,http://corestandards.org/Math/Content/3/OA/A/3/,CCSS.Math.Content.3.OA.A.3,"<p>Use multiplication and division within 100 to solve word problems in situations involving equal groups, arrays, and measurement quantities, e.g., by using drawings and equations with a symbol for the unknown number to represent the problem.<sup>1</sup></p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,3280,,
http://corestandards.org/Math/Content/3/OA/A/,http://corestandards.org/Math/Content/3/OA/A/4/,CCSS.Math.Content.3.OA.A.4,"<p>Determine the unknown whole number in a multiplication or division equation relating three whole numbers. <i>For example, determine the unknown number that makes the equation true in each of the equations 8 &times; ? = 48, 5 = _ &divide; 3, 6 &times; 6 = ?</i></p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,3281,,
http://corestandards.org/Math/Content/3/OA/,http://corestandards.org/Math/Content/3/OA/B/,CCSS.Math.Content.3.OA.B,"Grade 3 » Operations & Algebraic Thinking » Understand properties of multiplication and the relationship between multiplication and division.  ",1,,,,0,null,,3117,,
http://corestandards.org/Math/Content/3/OA/B/,http://corestandards.org/Math/Content/3/OA/B/5/,CCSS.Math.Content.3.OA.B.5,"<p>Apply properties of operations as strategies to multiply and divide.<sup>2</sup> <i>Examples: If 6 &times; 4 = 24 is known, then 4 &times; 6 = 24 is also known. (Commutative property of multiplication.) 3 &times; 5 &times; 2 can be found by 3 &times; 5 = 15, then 15 &times; 2 = 30, or by 5 &times; 2 = 10, then 3 &times; 10 = 30. (Associative property of multiplication.) Knowing that 8 &times; 5 = 40 and 8 &times; 2 = 16, one can find 8 &times; 7 as 8 &times; (5 + 2) = (8 &times; 5) + (8 &times; 2) = 40 + 16 = 56. (Distributive property.)</i></p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,3282,,
http://corestandards.org/Math/Content/3/OA/B/,http://corestandards.org/Math/Content/3/OA/B/6/,CCSS.Math.Content.3.OA.B.6,"<p>Understand division as an unknown-factor problem. <i>For example, find 32 &divide; 8 by finding the number that makes 32 when multiplied by 8</i>.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,3283,,
http://corestandards.org/Math/Content/3/OA/,http://corestandards.org/Math/Content/3/OA/C/,CCSS.Math.Content.3.OA.C,"Grade 3 » Operations & Algebraic Thinking » Multiply and divide within 100.  ",1,,,,0,null,,3118,,
http://corestandards.org/Math/Content/3/OA/C/,http://corestandards.org/Math/Content/3/OA/C/7/,CCSS.Math.Content.3.OA.C.7,"<p>Fluently multiply and divide within 100, using strategies such as the relationship between multiplication and division (e.g., knowing that 8 &times; 5 = 40, one knows 40 &divide; 5 = 8) or properties of operations. By the end of Grade 3, know from memory all products of two one-digit numbers.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,3284,,
